"Q0W6S4_8790_44,",EC:4.2.3.38/0.0050,EC:4.2.3.59/0.0023
"Q0W6S4_8790_45,",EC:3.2.2.22/0.0094
"Q0W6S4_8790_46,",EC:3.4.13.23/0.0000
"Q0W6S4_8790_47,",EC:1.12.1.2/0.0053,EC:4.1.1.44/0.0031
"Q0W6S4_8790_48,",EC:1.12.1.2/0.0816
"Q0W6S4_8790_49,",EC:3.2.2.22/0.0559
"Q0W6S4_8790_5,",EC:1.4.3.2/0.0010
"Q0W6S4_8790_50,",EC:1.4.3.2/0.0008
"Q0W6S4_8790_51,",EC:4.1.2.13/0.0008
"Q0W6S4_8790_52,",EC:4.1.2.13/0.0007,EC:2.1.1.86/0.0007
"Q0W6S4_8790_53,",EC:1.4.3.2/0.0006
"Q0W6S4_8790_54,",EC:4.2.3.23/0.0015
"Q0W6S4_8790_55,",EC:3.4.23.1/0.0000
"Q0W6S4_8790_56,",EC:3.2.2.22/0.0284
"Q0W6S4_8790_57,",EC:3.2.2.22/0.1257
"Q0W6S4_8790_58,",EC:5.3.1.17/0.0000
"Q0W6S4_8790_59,",EC:3.2.2.22/0.0009
"Q0W6S4_8790_6,",EC:1.4.3.2/0.0005
"Q0W6S4_8790_60,",EC:2.4.2.52/0.0001,EC:1.4.1.4/0.0001
"Q0W6S4_8790_61,",EC:1.4.3.2/0.0003
"Q0W6S4_8790_62,",EC:3.4.11.2/0.0002
"Q0W6S4_8790_63,",EC:4.2.3.38/0.0000
"Q0W6S4_8790_64,",EC:1.12.1.2/0.0003
"Q0W6S4_8790_65,",EC:2.1.1.86/0.0528
"Q0W6S4_8790_66,",EC:1.12.1.2/0.0000,EC:4.2.3.38/0.0000
"Q0W6S4_8790_67,",EC:4.2.3.47/0.0016
"Q0W6S4_8790_68,",EC:3.1.21.4/0.0035,EC:3.4.23.1/0.0026
"Q0W6S4_8790_69,",EC:3.1.1.4/0.0017,EC:3.2.2.22/0.0013
"Q0W6S4_8790_7,",EC:3.1.21.4/0.0008
"Q0W6S4_8790_70,",EC:2.1.1.86/0.0022
"Q0W6S4_8790_71,",EC:2.7.7.7/0.0003
"Q0W6S4_8790_72,",EC:3.1.21.4/0.0018
"Q0W6S4_8790_73,",EC:1.12.1.2/0.0074
"Q0W6S4_8790_74,",EC:3.2.2.22/0.0312
"Q0W6S4_8790_75,",EC:4.2.3.47/0.0004
"Q0W6S4_8790_76,",EC:4.2.3.204/0.0012
"Q0W6S4_8790_77,",EC:1.2.98.1/0.0000
"Q0W6S4_8790_78,",EC:3.2.2.22/0.0013,EC:1.4.3.2/0.0009,EC:3.1.1.4/0.0008
"Q0W6S4_8790_79,",EC:3.1.21.4/0.0001
"Q0W6S4_8790_8,",EC:1.12.1.2/0.0024,EC:4.1.1.44/0.0020
"Q0W6S4_8790_80,",EC:5.1.1.13/0.0013
"Q0W6S4_8790_81,",EC:3.4.23.1/0.0003
"Q0W6S4_8790_82,",EC:2.1.1.86/0.0009
"Q0W6S4_8790_83,",EC:3.2.2.22/0.0048
"Q0W6S4_8790_84,",EC:3.1.21.4/0.0035,EC:2.7.7.7/0.0029
"Q0W6S4_8790_85,",EC:3.2.2.22/0.0012
"Q0W6S4_8790_86,",EC:4.2.1.2/0.0000
"Q0W6S4_8790_87,",EC:3.1.21.4/0.0020
"Q0W6S4_8790_88,",EC:1.4.3.2/0.0044
"Q0W6S4_8790_89,",EC:2.7.1.147/0.0000,EC:1.2.98.1/0.0000
"Q0W6S4_8790_9,",EC:3.1.21.4/0.0008,EC:2.3.1.234/0.0008,EC:2.7.7.7/0.0006
"Q0W6S4_8790_90,",EC:1.3.99.17/0.0005,EC:4.1.2.13/0.0004
"Q0W6S4_8790_91,",EC:3.2.2.22/0.0074
"Q0W6S4_8790_92,",EC:3.1.21.4/0.0044,EC:2.7.7.7/0.0038,EC:2.7.7.6/0.0035
"Q0W6S4_8790_93,",EC:4.2.3.38/0.0028
"Q0W6S4_8790_94,",EC:1.11.1.7/0.0017,EC:3.1.3.48/0.0013
"Q0W6S4_8790_95,",EC:1.4.3.2/0.0003
"Q0W6S4_8790_96,",EC:1.1.99.14/0.0001
"Q0W6S4_8790_97,",EC:3.1.1.4/0.0003,EC:4.2.3.47/0.0003,EC:3.2.2.22/0.0003
"Q0W6S4_8790_98,",EC:4.2.1.2/0.0010
"Q0W6S4_8790_99,",EC:4.2.3.23/0.0022
"Q1IC21_31460_0,",EC:3.2.2.22/0.2052
"Q1IC21_31460_1,",EC:2.7.7.7/0.0004
"Q1IC21_31460_10,",EC:2.1.1.86/0.0031
"Q1IC21_31460_11,",EC:2.1.1.86/0.0000
"Q1IC21_31460_12,",EC:1.4.3.2/0.0012
"Q1IC21_31460_13,",EC:5.1.3.8/0.0053
"Q1IC21_31460_14,",EC:2.8.4.1/0.0117
"Q1IC21_31460_15,",EC:2.1.1.86/0.0006,EC:3.3.1.1/0.0004
"Q1IC21_31460_16,",EC:1.4.3.2/0.0002,EC:5.4.99.1/0.0002
"Q1IC21_31460_17,",EC:4.2.3.42/0.0716
"Q1IC21_31460_18,",EC:2.1.1.86/0.0008
"Q1IC21_31460_19,",EC:1.12.1.2/0.0050
"Q1IC21_31460_2,",EC:2.1.1.86/0.0005
"Q1IC21_31460_20,",EC:2.7.7.7/0.0006
"Q1IC21_31460_21,",EC:2.7.11.18/0.0000
"Q1IC21_31460_22,",EC:2.8.4.1/0.0003
"Q1IC21_31460_23,",EC:4.1.1.44/0.0174
"Q1IC21_31460_24,",EC:1.12.1.2/0.0025
"Q1IC21_31460_25,",EC:3.2.2.22/0.0251
"Q1IC21_31460_26,",EC:1.4.3.2/0.0016
"Q1IC21_31460_27,",EC:4.2.3.47/0.0013,EC:3.2.2.22/0.0011
"Q1IC21_31460_28,",EC:3.2.1.4/0.0014
"Q1IC21_31460_29,",EC:3.1.21.4/0.0012
"Q1IC21_31460_3,",EC:3.4.24.11/0.0000
"Q1IC21_31460_30,",EC:2.1.1.86/0.0009,EC:4.2.3.47/0.0007
"Q1IC21_31460_31,",EC:3.1.21.4/0.0011
"Q1IC21_31460_32,",EC:2.1.1.14/0.0002,EC:1.2.1.31/0.0001,EC:1.4.3.2/0.0001
"Q1IC21_31460_33,",EC:3.2.2.22/0.0017
"Q1IC21_31460_34,",EC:2.5.1.10/0.0005
"Q1IC21_31460_35,",EC:2.1.1.86/0.0057
"Q1IC21_31460_36,",EC:5.5.1.13/0.0000
"Q1IC21_31460_37,",EC:3.2.2.22/0.0014
"Q1IC21_31460_38,",EC:4.1.1.55/0.0000
"Q1IC21_31460_39,",EC:4.2.3.104/0.0112
"Q1IC21_31460_4,",EC:2.7.7.7/0.0012
"Q1IC21_31460_40,",EC:1.12.1.2/0.0005
"Q1IC21_31460_41,",EC:4.2.3.47/0.0001
"Q1IC21_31460_42,",EC:2.1.1.86/0.0014
"Q1IC21_31460_43,",EC:4.2.3.19/0.0082
"Q1IC21_31460_44,",EC:4.2.3.47/0.0002
"Q1IC21_31460_45,",EC:2.3.1.85/0.0012,EC:1.4.3.2/0.0009,EC:2.7.13.3/0.0005
"Q1IC21_31460_46,",EC:1.4.3.2/0.2629
"Q1IC21_31460_47,",EC:1.4.3.2/0.0019
"Q1IC21_31460_48,",EC:2.7.7.7/0.0007
"Q1IC21_31460_49,",EC:1.4.3.2/0.0103
"Q1IC21_31460_5,",EC:1.12.1.2/0.0001
"Q1IC21_31460_50,",EC:1.12.1.2/0.0044
"Q1IC21_31460_51,",EC:2.7.7.7/0.0002
"Q1IC21_31460_52,",EC:3.2.2.22/0.0293
"Q1IC21_31460_53,",EC:1.14.13.128/0.0000
"Q1IC21_31460_54,",EC:3.4.23.1/0.0001
"Q1IC21_31460_55,",EC:1.11.1.11/0.0000
"Q1IC21_31460_56,",EC:1.4.3.2/0.0070
"Q1IC21_31460_57,",EC:1.14.15.39/0.0025
"Q1IC21_31460_58,",EC:1.4.3.2/0.0002
"Q1IC21_31460_59,",EC:3.1.21.4/0.0010
"Q1IC21_31460_6,",EC:2.8.4.1/0.0066
"Q1IC21_31460_60,",EC:3.2.2.22/0.0028
"Q1IC21_31460_61,",EC:2.1.1.137/0.0000,EC:2.3.1.117/0.0000
"Q1IC21_31460_62,",EC:2.7.7.6/0.0007
"Q1IC21_31460_63,",EC:1.4.3.2/0.0083
"Q1IC21_31460_64,",EC:2.7.7.6/0.0019
"Q1IC21_31460_65,",EC:1.4.3.2/0.0006
"Q1IC21_31460_66,",EC:5.4.3.5/0.0001
"Q1IC21_31460_67,",EC:4.2.3.38/0.0001
"Q1IC21_31460_68,",EC:1.4.3.2/0.0029
"Q1IC21_31460_69,",EC:1.4.3.2/0.0157
"Q1IC21_31460_7,",EC:3.1.11.1/0.0002,EC:2.7.7.7/0.0001
"Q1IC21_31460_70,",EC:2.8.4.1/0.0042
"Q1IC21_31460_71,",EC:3.1.21.4/0.0072,EC:2.7.7.7/0.0043
"Q1IC21_31460_72,",EC:1.4.3.2/0.0000,EC:1.3.4.1/0.0000
"Q1IC21_31460_73,",EC:3.2.2.22/0.0001
"Q1IC21_31460_74,",EC:1.3.7.5/0.0056
"Q1IC21_31460_75,",EC:4.2.3.38/0.0055
"Q1IC21_31460_76,",EC:2.1.1.14/0.0002,EC:4.2.3.38/0.0002
"Q1IC21_31460_77,",EC:1.4.3.2/0.0021
"Q1IC21_31460_78,",EC:1.3.99.17/0.0003,EC:1.4.3.2/0.0002
"Q1IC21_31460_79,",EC:1.12.1.2/0.0161
"Q1IC21_31460_8,",EC:2.1.1.86/0.0011
"Q1IC21_31460_80,",EC:2.5.1.10/0.0006
"Q1IC21_31460_81,",EC:1.1.1.149/0.0292
"Q1IC21_31460_82,",EC:3.3.1.1/0.0035
"Q1IC21_31460_83,",EC:4.1.1.55/0.0000
"Q1IC21_31460_84,",EC:2.8.4.1/0.0002
"Q1IC21_31460_85,",EC:3.4.17.6/0.0011
"Q1IC21_31460_86,",EC:3.1.21.4/0.0114
"Q1IC21_31460_87,",EC:3.2.2.22/0.0461
"Q1IC21_31460_88,",EC:1.8.1.9/0.0012
"Q1IC21_31460_89,",EC:2.1.1.14/0.0070
"Q1IC21_31460_9,",EC:3.2.2.22/0.0012,EC:2.5.1.10/0.0010,EC:2.5.1.1/0.0009
"Q1IC21_31460_90,",EC:3.2.2.22/0.0004
"Q1IC21_31460_91,",EC:1.4.3.2/0.0002
"Q1IC21_31460_92,",EC:3.4.22.15/0.0008
"Q1IC21_31460_93,",EC:3.2.2.22/0.0015
"Q1IC21_31460_94,",EC:2.7.7.6/0.0009
"Q1IC21_31460_95,",EC:1.12.1.2/0.0000
"Q1IC21_31460_96,",EC:3.2.2.22/0.0024
"Q1IC21_31460_97,",EC:3.1.21.4/0.0023
"Q1IC21_31460_98,",EC:3.1.21.4/0.0067
"Q1IC21_31460_99,",EC:1.12.1.2/0.0019
"Q2PCE3_25174_0,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q2PCE3_25174_1,",EC:4.1.1.55/0.0000
"Q2PCE3_25174_10,",EC:3.2.2.22/0.0169
"Q2PCE3_25174_11,",EC:1.4.3.2/0.0021
"Q2PCE3_25174_12,",EC:1.12.1.2/0.0017
"Q2PCE3_25174_13,",EC:4.1.1.110/0.0000,EC:4.2.3.128/0.0000
"Q2PCE3_25174_14,",EC:2.1.1.86/0.0001
"Q2PCE3_25174_15,",EC:3.2.2.22/0.0051
"Q2PCE3_25174_16,",EC:3.5.1.54/0.0000
"Q2PCE3_25174_17,",EC:1.12.1.2/0.0707
"Q2PCE3_25174_18,",EC:3.2.2.22/0.0538
"Q2PCE3_25174_19,",EC:1.14.13.7/0.0000,EC:1.3.99.17/0.0000
"Q2PCE3_25174_2,",EC:4.1.1.55/0.0000
"Q2PCE3_25174_20,",EC:3.5.1.13/0.0008
"Q2PCE3_25174_21,",EC:3.2.2.22/0.0033
"Q2PCE3_25174_22,",EC:2.7.11.18/0.0000
"Q2PCE3_25174_23,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q2PCE3_25174_24,",EC:4.2.3.38/0.0005,EC:1.12.1.2/0.0005
"Q2PCE3_25174_25,",EC:1.12.1.2/0.0002
"Q2PCE3_25174_26,",EC:2.5.1.29/0.0001,EC:2.5.1.10/0.0001
"Q2PCE3_25174_27,",EC:2.1.1.86/0.0074
"Q2PCE3_25174_28,",EC:2.1.1.86/0.0010
"Q2PCE3_25174_29,",EC:1.12.1.2/0.0338
"Q2PCE3_25174_3,",EC:4.1.1.44/0.0016
"Q2PCE3_25174_30,",EC:3.1.21.4/0.0040
"Q2PCE3_25174_31,",EC:3.1.21.4/0.0045
"Q2PCE3_25174_32,",EC:4.2.3.59/0.0002,EC:4.2.3.38/0.0002
"Q2PCE3_25174_33,",EC:2.7.7.7/0.0004
"Q2PCE3_25174_34,",EC:3.3.1.1/0.0023
"Q2PCE3_25174_35,",EC:1.14.13.128/0.0000
"Q2PCE3_25174_36,",EC:3.2.2.22/0.0125
"Q2PCE3_25174_37,",EC:3.2.2.22/0.0089
"Q2PCE3_25174_38,",EC:4.2.3.47/0.0004,EC:1.4.3.2/0.0004
"Q2PCE3_25174_39,",EC:2.1.1.86/0.0369
"Q2PCE3_25174_4,",EC:2.1.1.86/0.0000
"Q2PCE3_25174_40,",EC:1.12.1.2/0.0001
"Q2PCE3_25174_41,",EC:4.1.1.19/0.0002
"Q2PCE3_25174_42,",EC:1.3.99.17/0.0143
"Q2PCE3_25174_43,",EC:2.3.1.234/0.0004
"Q2PCE3_25174_44,",EC:2.1.1.86/0.0000
"Q2PCE3_25174_45,",EC:1.12.1.2/0.0003,EC:5.4.99.1/0.0002
"Q2PCE3_25174_46,",EC:1.11.1.24/0.0002
"Q2PCE3_25174_47,",EC:2.7.7.6/0.0001
"Q2PCE3_25174_48,",EC:3.2.2.22/0.1059
"Q2PCE3_25174_49,",EC:3.2.2.22/0.0220
"Q2PCE3_25174_5,",EC:3.1.21.4/0.0050
"Q2PCE3_25174_50,",EC:3.1.21.4/0.0128
"Q2PCE3_25174_51,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q2PCE3_25174_52,",EC:3.2.2.22/0.0039
"Q2PCE3_25174_53,",EC:2.1.1.86/0.0003,EC:1.3.99.17/0.0003
"Q2PCE3_25174_54,",EC:4.1.1.55/0.0000
"Q2PCE3_25174_55,",EC:3.2.2.22/0.1186
"Q2PCE3_25174_56,",EC:2.7.7.7/0.0015
"Q2PCE3_25174_57,",EC:3.2.2.22/0.0017
"Q2PCE3_25174_58,",EC:2.1.1.86/0.0041
"Q2PCE3_25174_59,",EC:1.11.2.5/0.0008
"Q2PCE3_25174_6,",EC:2.5.1.10/0.0068,EC:4.2.3.47/0.0056,EC:2.5.1.29/0.0051,EC:2.5.1.1/0.0044
"Q2PCE3_25174_60,",EC:2.1.1.86/0.0009,EC:2.7.1.121/0.0006
"Q2PCE3_25174_61,",EC:3.1.21.4/0.0043
"Q2PCE3_25174_62,",EC:4.1.1.44/0.0002
"Q2PCE3_25174_63,",EC:3.2.2.22/0.1953
"Q2PCE3_25174_64,",EC:1.4.3.25/0.0005,EC:1.4.3.2/0.0004
"Q2PCE3_25174_65,",EC:1.4.3.2/0.0000
"Q2PCE3_25174_66,",EC:2.7.7.7/0.0007,EC:2.3.1.234/0.0005
"Q2PCE3_25174_67,",EC:4.1.1.55/0.0000
"Q2PCE3_25174_68,",EC:3.2.2.22/0.1446
"Q2PCE3_25174_69,",EC:3.2.2.22/0.0287
"Q2PCE3_25174_7,",EC:1.3.99.17/0.0001,EC:2.7.7.7/0.0001,EC:1.4.3.2/0.0001
"Q2PCE3_25174_70,",EC:2.1.1.86/0.0010
"Q2PCE3_25174_71,",EC:3.2.2.22/0.2611
"Q2PCE3_25174_72,",EC:3.5.1.54/0.0000
"Q2PCE3_25174_73,",EC:3.2.2.22/0.0369,EC:2.8.4.1/0.0366
"Q2PCE3_25174_74,",EC:2.1.1.86/0.0000,EC:2.7.1.121/0.0000,EC:1.12.1.2/0.0000,EC:3.4.23.1/0.0000
"Q2PCE3_25174_75,",EC:2.1.1.86/0.0018
"Q2PCE3_25174_76,",EC:1.14.13.7/0.0000
"Q2PCE3_25174_77,",EC:2.1.1.86/0.0140
"Q2PCE3_25174_78,",EC:4.2.3.59/0.0017
"Q2PCE3_25174_79,",EC:2.7.7.7/0.0003
"Q2PCE3_25174_8,",EC:4.1.1.55/0.0000
"Q2PCE3_25174_80,",EC:2.1.1.86/0.0021
"Q2PCE3_25174_81,",EC:2.8.4.1/0.0585
"Q2PCE3_25174_82,",EC:1.14.13.128/0.0000
"Q2PCE3_25174_83,",EC:3.2.2.22/0.0010
"Q2PCE3_25174_84,",EC:2.1.1.86/0.0023
"Q2PCE3_25174_85,",EC:2.7.7.7/0.0006,EC:2.7.7.6/0.0004
"Q2PCE3_25174_86,",EC:3.1.21.4/0.0016,EC:3.2.2.22/0.0015
"Q2PCE3_25174_87,",EC:1.4.3.2/0.0114,EC:3.2.2.22/0.0103
"Q2PCE3_25174_88,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q2PCE3_25174_89,",EC:3.1.21.4/0.0010
"Q2PCE3_25174_9,",EC:3.2.2.22/0.0634
"Q2PCE3_25174_90,",EC:4.2.3.47/0.0037
"Q2PCE3_25174_91,",EC:2.8.4.1/0.0025,EC:3.2.2.22/0.0017
"Q2PCE3_25174_92,",EC:2.5.1.10/0.0103,EC:2.5.1.29/0.0079,EC:2.5.1.1/0.0075
"Q2PCE3_25174_93,",EC:2.7.7.7/0.0006,EC:2.7.7.6/0.0004
"Q2PCE3_25174_94,",EC:2.1.1.86/0.0064
"Q2PCE3_25174_95,",EC:1.4.3.2/0.0003
"Q2PCE3_25174_96,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q2PCE3_25174_97,",EC:3.2.2.22/0.0030,EC:4.2.3.47/0.0019
"Q2PCE3_25174_98,",EC:2.7.7.7/0.0001,EC:2.3.1.234/0.0001
"Q2PCE3_25174_99,",EC:3.2.2.22/0.0043
"Q2WCS9_26545_0,",EC:2.7.11.18/0.0000,EC:3.5.1.54/0.0000,EC:4.1.1.110/0.0000,EC:2.3.1.234/0.0000
"Q2WCS9_26545_1,",EC:2.1.1.86/0.0004
"Q2WCS9_26545_10,",EC:2.1.1.86/0.0002,EC:4.1.1.31/0.0002,EC:4.2.3.38/0.0001
"Q2WCS9_26545_11,",EC:4.1.1.31/0.0000
"Q2WCS9_26545_12,",EC:4.2.3.47/0.0090
"Q2WCS9_26545_13,",EC:2.7.11.18/0.0000
"Q2WCS9_26545_14,",EC:2.7.11.18/0.0000
"Q2WCS9_26545_15,",EC:2.7.7.7/0.0053
"Q2WCS9_26545_16,",EC:1.4.3.2/0.0001
"Q2WCS9_26545_17,",EC:4.2.3.57/0.0002,EC:4.2.3.133/0.0002
"Q2WCS9_26545_18,",EC:4.1.2.13/0.0001
"Q2WCS9_26545_19,",EC:2.1.1.148/0.0011
"Q2WCS9_26545_2,",EC:2.1.1.137/0.0000
"Q2WCS9_26545_20,",EC:3.1.21.4/0.0015,EC:2.7.7.7/0.0008
"Q2WCS9_26545_21,",EC:2.1.1.86/0.0014
"Q2WCS9_26545_22,",EC:2.7.7.7/0.0002,EC:3.1.11.1/0.0002,EC:2.7.7.6/0.0002
"Q2WCS9_26545_23,",EC:3.2.2.22/0.0034
"Q2WCS9_26545_24,",EC:3.1.21.4/0.0080
"Q2WCS9_26545_25,",EC:4.1.1.55/0.0000
"Q2WCS9_26545_26,",EC:4.2.3.47/0.0005
"Q2WCS9_26545_27,",EC:2.7.7.7/0.0002,EC:2.7.7.6/0.0002
"Q2WCS9_26545_28,",EC:3.1.21.4/0.0030,EC:2.7.7.7/0.0019,EC:3.2.2.22/0.0015
"Q2WCS9_26545_29,",EC:3.1.21.4/0.0002
"Q2WCS9_26545_3,",EC:1.3.99.17/0.0004
"Q2WCS9_26545_30,",EC:2.8.4.1/0.0012
"Q2WCS9_26545_31,",EC:1.14.13.7/0.0000
"Q2WCS9_26545_32,",EC:3.6.4.10/0.0012
"Q2WCS9_26545_33,",EC:1.2.98.1/0.0000
"Q2WCS9_26545_34,",EC:2.3.1.234/0.0001
"Q2WCS9_26545_35,",EC:2.3.1.85/0.0043
"Q2WCS9_26545_36,",EC:5.5.1.13/0.0854
"Q2WCS9_26545_37,",EC:4.2.3.47/0.0018
"Q2WCS9_26545_38,",EC:3.2.2.22/0.0094
"Q2WCS9_26545_39,",EC:3.2.2.22/0.0346
"Q2WCS9_26545_4,",EC:1.12.1.2/0.0001
"Q2WCS9_26545_40,",EC:3.2.2.22/0.0073
"Q2WCS9_26545_41,",EC:3.5.1.54/0.0000,EC:1.14.11.27/0.0000,EC:2.7.1.87/0.0000
"Q2WCS9_26545_42,",EC:2.7.7.6/0.0002
"Q2WCS9_26545_43,",EC:2.8.4.1/0.0024
"Q2WCS9_26545_44,",EC:2.1.1.86/0.0117
"Q2WCS9_26545_45,",EC:2.1.1.86/0.0007,EC:3.2.2.22/0.0006
"Q2WCS9_26545_46,",EC:2.6.1.45/0.0004
"Q2WCS9_26545_47,",EC:1.12.1.2/0.0017
"Q2WCS9_26545_48,",EC:4.2.3.198/0.0000,EC:4.2.3.135/0.0000,EC:4.1.1.110/0.0000
"Q2WCS9_26545_49,",EC:3.2.2.22/0.0048
"Q2WCS9_26545_5,",EC:2.1.1.86/0.0000
"Q2WCS9_26545_50,",EC:3.2.1.15/0.0004
"Q2WCS9_26545_51,",EC:3.2.2.22/0.0001,EC:2.3.1.234/0.0001
"Q2WCS9_26545_52,",EC:2.1.1.86/0.0004
"Q2WCS9_26545_53,",EC:1.11.1.11/0.0001,EC:3.6.1.27/0.0001,EC:3.4.24.11/0.0001
"Q2WCS9_26545_54,",EC:2.8.4.1/0.0227
"Q2WCS9_26545_55,",EC:2.1.1.86/0.0002
"Q2WCS9_26545_56,",EC:4.2.3.38/0.0135
"Q2WCS9_26545_57,",EC:3.1.21.4/0.0099
"Q2WCS9_26545_58,",EC:1.4.3.2/0.0004
"Q2WCS9_26545_59,",EC:3.4.17.6/0.0176
"Q2WCS9_26545_6,",EC:3.1.21.4/0.0038
"Q2WCS9_26545_60,",EC:3.5.1.2/0.0003,EC:3.2.2.22/0.0003,EC:2.3.1.234/0.0003
"Q2WCS9_26545_61,",EC:3.4.24.11/0.0041
"Q2WCS9_26545_62,",EC:1.21.4.2/0.0015,EC:1.21.4.3/0.0009,EC:1.21.4.4/0.0009
"Q2WCS9_26545_63,",EC:2.7.11.18/0.0000
"Q2WCS9_26545_64,",EC:1.8.1.4/0.0004,EC:1.15.1.1/0.0003
"Q2WCS9_26545_65,",EC:3.1.21.4/0.0058
"Q2WCS9_26545_66,",EC:2.1.1.86/0.0002,EC:7.2.4.3/0.0001
"Q2WCS9_26545_67,",EC:1.3.99.17/0.0000
"Q2WCS9_26545_68,",EC:2.1.1.86/0.0011
"Q2WCS9_26545_69,",EC:1.12.2.1/0.0000
"Q2WCS9_26545_7,",EC:2.7.7.6/0.0027,EC:2.7.7.7/0.0025
"Q2WCS9_26545_70,",EC:1.3.7.5/0.0082
"Q2WCS9_26545_71,",EC:1.3.99.17/0.0006
"Q2WCS9_26545_72,",EC:1.12.1.2/0.0420
"Q2WCS9_26545_73,",EC:2.1.1.86/0.0437
"Q2WCS9_26545_74,",EC:2.2.1.2/0.0001
"Q2WCS9_26545_75,",EC:2.5.1.29/0.0045,EC:2.5.1.10/0.0043,EC:2.5.1.1/0.0033
"Q2WCS9_26545_76,",EC:2.7.1.165/0.0004
"Q2WCS9_26545_77,",EC:2.3.1.234/0.0028
"Q2WCS9_26545_78,",EC:4.1.1.55/0.0000
"Q2WCS9_26545_79,",EC:2.7.11.18/0.0000
"Q2WCS9_26545_8,",EC:2.7.7.6/0.0012
"Q2WCS9_26545_80,",EC:1.1.1.23/0.0000
"Q2WCS9_26545_81,",EC:3.1.1.4/0.0137
"Q2WCS9_26545_82,",EC:2.7.11.18/0.0000
"Q2WCS9_26545_83,",EC:4.2.3.204/0.1048
"Q2WCS9_26545_84,",EC:2.1.1.86/0.0000
"Q2WCS9_26545_85,",EC:4.1.1.55/0.0000
"Q2WCS9_26545_86,",EC:4.1.1.55/0.0000,EC:4.1.1.110/0.0000
"Q2WCS9_26545_87,",EC:1.4.3.2/0.0003,EC:4.2.3.59/0.0003,EC:4.2.3.38/0.0002
"Q2WCS9_26545_88,",EC:1.14.99.60/0.0000
"Q2WCS9_26545_89,",EC:3.2.2.22/0.0102
"Q2WCS9_26545_9,",EC:1.4.3.2/0.0035
"Q2WCS9_26545_90,",EC:1.4.3.2/0.0015
"Q2WCS9_26545_91,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q2WCS9_26545_92,",EC:3.1.21.4/0.0027
"Q2WCS9_26545_93,",EC:1.4.3.2/0.0014
"Q2WCS9_26545_94,",EC:3.2.2.22/0.0815
"Q2WCS9_26545_95,",EC:4.1.2.13/0.0013
"Q2WCS9_26545_96,",EC:2.1.1.86/0.0010
"Q2WCS9_26545_97,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000,EC:1.1.1.23/0.0000
"Q2WCS9_26545_98,",EC:4.2.3.47/0.0076
"Q2WCS9_26545_99,",EC:3.1.21.4/0.0038,EC:1.4.3.2/0.0025
"Q3J9C3_33570_0,",EC:1.4.3.2/0.0183
"Q3J9C3_33570_1,",EC:3.1.21.4/0.0015,EC:3.2.2.22/0.0013
"Q3J9C3_33570_10,",EC:2.7.1.193/0.0024
"Q3J9C3_33570_11,",EC:5.1.3.8/0.0002
"Q3J9C3_33570_12,",EC:1.4.3.25/0.0002,EC:1.4.3.2/0.0002
"Q3J9C3_33570_13,",EC:2.7.7.7/0.0000
"Q3J9C3_33570_14,",EC:3.2.2.22/0.0190
"Q3J9C3_33570_15,",EC:1.4.3.2/0.0081
"Q3J9C3_33570_16,",EC:1.4.3.2/0.0005,EC:5.2.1.4/0.0004
"Q3J9C3_33570_17,",EC:4.2.3.38/0.0006
"Q3J9C3_33570_18,",EC:2.1.1.86/0.0006
"Q3J9C3_33570_19,",EC:4.1.1.110/0.0000
"Q3J9C3_33570_2,",EC:3.2.2.22/0.2172
"Q3J9C3_33570_20,",EC:3.4.23.1/0.0006
"Q3J9C3_33570_21,",EC:1.14.15.39/0.0002
"Q3J9C3_33570_22,",EC:3.2.2.22/0.1251
"Q3J9C3_33570_23,",EC:2.1.1.86/0.0018
"Q3J9C3_33570_24,",EC:4.2.3.135/0.0000,EC:4.2.3.198/0.0000
"Q3J9C3_33570_25,",EC:4.1.1.55/0.0000
"Q3J9C3_33570_26,",EC:1.12.1.2/0.0001
"Q3J9C3_33570_27,",EC:1.14.13.7/0.0000
"Q3J9C3_33570_28,",EC:2.7.7.7/0.0041
"Q3J9C3_33570_29,",EC:3.1.21.4/0.0006
"Q3J9C3_33570_3,",EC:4.2.3.47/0.0191
"Q3J9C3_33570_30,",EC:2.3.1.234/0.0000
"Q3J9C3_33570_31,",EC:2.7.11.18/0.0000
"Q3J9C3_33570_32,",EC:2.3.3.9/0.0007
"Q3J9C3_33570_33,",EC:4.1.1.55/0.0000
"Q3J9C3_33570_34,",EC:2.1.1.86/0.0000
"Q3J9C3_33570_35,",EC:4.2.3.47/0.0001
"Q3J9C3_33570_36,",EC:2.7.7.7/0.0018
"Q3J9C3_33570_37,",EC:2.7.7.6/0.0069
"Q3J9C3_33570_38,",EC:3.1.21.4/0.0010
"Q3J9C3_33570_39,",EC:4.1.1.55/0.0000
